[2026-06-17 23:46:19] INFO:     127.0.0.1:39408 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 23:46:44] INFO:     127.0.0.1:36354 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:44] INFO:     127.0.0.1:36360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:44] INFO:     127.0.0.1:36374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:44] INFO:     127.0.0.1:36378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:44] INFO:     127.0.0.1:36380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36382 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36386 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36402 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36422 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36438 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36464 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36480 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36492 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:45] INFO:     127.0.0.1:36534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36562 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36590 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36592 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36606 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36608 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:36652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:37948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:37958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:37960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:37974 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:37988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:38000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:46] INFO:     127.0.0.1:38008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38066 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38094 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38124 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38146 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:47] INFO:     127.0.0.1:38164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38182 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38228 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38248 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38284 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38288 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38316 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38322 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:48] INFO:     127.0.0.1:38330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38338 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38358 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38430 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38464 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38480 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:49] INFO:     127.0.0.1:38498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38510 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38522 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38528 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38556 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38586 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38608 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38610 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38614 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38628 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:50] INFO:     127.0.0.1:38636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38660 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38714 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38720 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38736 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38776 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38784 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38792 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:51] INFO:     127.0.0.1:38812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38950 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:38996 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:39004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:52] INFO:     127.0.0.1:39012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39016 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39094 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:53] INFO:     127.0.0.1:39180 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:54] INFO:     127.0.0.1:39194 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:54] INFO:     127.0.0.1:39208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:54] INFO:     127.0.0.1:39224 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:54] INFO:     127.0.0.1:39236 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:54] INFO:     127.0.0.1:39240 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:54] INFO:     127.0.0.1:39252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:46:54] INFO:     127.0.0.1:39264 - "POST /v1/chat/completions HTTP/1.1" 200 OK
