[2026-06-17 05:19:01] INFO:     127.0.0.1:41046 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:42984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:42992 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43002 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43028 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43066 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43100 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43124 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43172 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:24] INFO:     127.0.0.1:43174 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43188 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43230 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43248 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43270 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43334 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43392 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43448 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43458 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43480 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43506 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43522 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43526 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43538 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:25] INFO:     127.0.0.1:43558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43570 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43584 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43590 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43614 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43626 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43634 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43648 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43660 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43672 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43708 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43740 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43772 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43788 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43792 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:43836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53308 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53334 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53392 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53396 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:26] INFO:     127.0.0.1:53406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53422 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53464 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53482 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53484 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53506 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53526 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53530 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53544 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53562 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53566 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53596 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53608 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53614 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53644 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53658 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53660 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53674 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53690 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53698 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53712 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53754 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:27] INFO:     127.0.0.1:53766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53896 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53926 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:19:28] INFO:     127.0.0.1:53958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
