[2026-06-17 23:57:00] INFO:     127.0.0.1:51370 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 23:57:32] INFO:     127.0.0.1:37298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:32] INFO:     127.0.0.1:37302 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:32] INFO:     127.0.0.1:37306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:32] INFO:     127.0.0.1:37310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:32] INFO:     127.0.0.1:37324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:32] INFO:     127.0.0.1:37330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:32] INFO:     127.0.0.1:37334 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:32] INFO:     127.0.0.1:37336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:32] INFO:     127.0.0.1:37340 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:33] INFO:     127.0.0.1:37344 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:33] INFO:     127.0.0.1:37352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:33] INFO:     127.0.0.1:37368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:33] INFO:     127.0.0.1:37382 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:57:33] INFO:     127.0.0.1:37390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
