[2026-06-14 19:01:17] INFO:     127.0.0.1:46534 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-14 19:01:40] INFO:     127.0.0.1:52022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:40] INFO:     127.0.0.1:52038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:40] INFO:     127.0.0.1:52046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:40] INFO:     127.0.0.1:52062 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:40] INFO:     127.0.0.1:52076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:40] INFO:     127.0.0.1:52092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:40] INFO:     127.0.0.1:52098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:40] INFO:     127.0.0.1:52106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52124 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52182 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52206 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52222 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52228 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:41] INFO:     127.0.0.1:52286 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52304 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52314 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52322 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52344 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52350 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52364 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52384 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52396 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52440 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:42] INFO:     127.0.0.1:52454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:43] INFO:     127.0.0.1:52460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:43] INFO:     127.0.0.1:52464 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:43] INFO:     127.0.0.1:52478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:43] INFO:     127.0.0.1:52484 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:43] INFO:     127.0.0.1:52486 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:43] INFO:     127.0.0.1:52490 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-14 19:01:43] INFO:     127.0.0.1:52498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
