[2026-06-17 04:31:00] INFO:     127.0.0.1:51830 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:31:22] INFO:     127.0.0.1:54740 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:22] INFO:     127.0.0.1:54756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:22] INFO:     127.0.0.1:54758 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:22] INFO:     127.0.0.1:54770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:22] INFO:     127.0.0.1:54782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54788 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54856 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54870 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54906 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54916 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54934 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:54992 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55016 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55112 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:23] INFO:     127.0.0.1:55122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55132 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55206 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55214 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55284 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55318 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55340 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55358 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55402 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55430 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:24] INFO:     127.0.0.1:55436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55468 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55482 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55484 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55526 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55546 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55550 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55584 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55604 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55618 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55632 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55642 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55654 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55666 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55668 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55674 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55680 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55690 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:25] INFO:     127.0.0.1:55744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55748 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55776 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55802 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55880 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55904 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55916 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:55944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35364 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35402 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35414 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35442 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35484 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:26] INFO:     127.0.0.1:35494 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35504 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35518 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35556 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35580 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35592 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35608 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35618 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35632 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35658 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35666 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35674 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35680 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35696 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35732 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35774 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35788 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35818 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:27] INFO:     127.0.0.1:35824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35832 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35904 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35980 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:35998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:36014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:36026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:36028 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:36034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:31:28] INFO:     127.0.0.1:36036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
